mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
609023,GİZEM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614664,GÖKÇAY (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147366,GÖKÇEN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947346,GÖKHAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947362,GÖKHAN KALAYCIOĞLU ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947348,GÖRKEM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610783,GÖZDE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
758814,GÜLCANIM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
945502,GÜLER (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85424,GÜNDOĞDU (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947286,GÜNDÜZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605710,GÜR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
851666,GÜRGEN ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610800,HACI CEMİL UMUÇ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
348578,HACI MUSTAFA ÇAĞIRIR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
388410,HALİM ULUŞAHİN (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610816,HALUK ÖZDEN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
388423,HANDE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614329,HAS (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947326,HAVVA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
625727,HEDEF (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
659030,HİLAL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947328,HORON (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
