mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1033462,23813. (Sokak),194977,YEŞİLTEKKE MAHALLESİ,1827,MERAM,42,KONYA
1433091,23814. (Sokak),194977,YEŞİLTEKKE MAHALLESİ,1827,MERAM,42,KONYA
1093586,23856. (Sokak),194977,YEŞİLTEKKE MAHALLESİ,1827,MERAM,42,KONYA
1033436,YEŞİLTEKKE (Cadde),194977,YEŞİLTEKKE MAHALLESİ,1827,MERAM,42,KONYA
309483,BAKIRCILAR (Cadde),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309479,BAKIRCILAR 1 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
889471,BAKIRCILAR 2 NOLU  (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
889473,BAKIRCILAR 3 NOLU  (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
920571,BAKIRCILAR 4 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
920583,CAMİ ÖNÜ (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309484,GÜMÜŞLÜK (Cadde),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309481,GÜMÜŞLÜK 1 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458024,GÜMÜŞLÜK 2 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458025,GÜMÜŞLÜK 3 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309482,GÜMÜŞLÜK 4 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309476,İMREN YAYLA MEVKİİ (Küme Evler),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309471,KAYIRCIK (Cadde),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950389,KAYIRCIK 1 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
598146,MERMER OCAKLARI (Küme Evler),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309472,MUSTAFA YILMAZ (Cadde),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309478,MUSTAFA YILMAZ 1 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309473,SAZAK (Cadde),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458023,SAZAK CD 1 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309480,SAZAK CD 2 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
