mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
397902,3000 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97141,3001 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97142,3002 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397903,3003 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97143,3004 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97144,3005 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397904,3006 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97145,3007 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97146,3008 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397905,3009 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97147,3010 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397906,3013 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97148,3014 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97149,3015 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97150,3016 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397907,3017 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97151,3018 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97152,3019 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397908,3020 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97153,3021 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97154,3022 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397909,3023 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97155,3024 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
934212,3025 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97156,3026 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
961220,3027 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397910,3028 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97157,3030 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97158,3032 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97159,3034 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397911,3036 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
956254,3037 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97160,3038 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
353509,3039 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97161,3040 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397912,3041 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
698846,3041/1 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97162,3042 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97163,3043 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397913,3044 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97164,3045 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97165,3046 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397914,3047 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97166,3048 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97167,3049 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
840763,3049/1 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397915,3050 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
691967,3050/1 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
101202,3051/1 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97168,3052 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97169,3053 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397916,3054 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
943840,3055 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
943838,3056 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
1134838,3056/1 (Sokak),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97170,DUMLUPINAR (Bulvar),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97171,FİKRİ ERTEN (Cadde),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
397917,GAZİ (Bulvar),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97172,HASAN TAHSİN (Cadde),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
97173,NAMIK KEMAL (Bulvar),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
819606,NECİP NUGAY (Cadde),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
914546,ŞEHİT BARIŞ AKKABAK (Cadde),2295,FABRİKALAR MAHALLESİ,2037,KEPEZ,7,ANTALYA
925730,6800 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926220,6801 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926224,6802 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926226,6804 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926227,6805 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921356,6806 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925273,6807 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926235,6808 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921365,6809 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921377,6810 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926245,6811 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926246,6812 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921399,6813 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926248,6814 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925275,6816 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
95470,6816/1 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926250,6817 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925343,6819 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926252,6820 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926254,6821 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925344,6822 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926256,6823 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926257,6824 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926258,6825 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926259,6826 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926260,6827 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925345,6828 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926261,6829 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925284,6830 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926262,6831 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925347,6832 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926263,6833 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926267,6834 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926269,6835 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925286,6836 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926270,6837 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926271,6838 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926273,6839 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925287,6840 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925291,6841 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925766,6842 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926277,6843 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926278,6844 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926279,6845 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925498,6847 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921413,6848 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925568,6849 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
751745,6850 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926280,6851 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921483,6852 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
754770,6853 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
96055,6854 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
1111783,6855 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
96054,6857 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921844,6858 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
921899,6859 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
185238,6861 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925296,6862 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925366,6863 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925369,6864 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925495,6865 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925496,6866 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925497,6867 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
1111785,6868 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925507,6869 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925523,6870 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925584,6871 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925525,6874 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
1111787,6875 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925538,6876 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925585,6877 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925595,6878 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925603,6880 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
95468,6880/1 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
95469,6880/2 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926290,6881 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925642,6882 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925647,6882/1 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925652,6883 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925650,6884 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925718,6885 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925689,6886 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926292,6887 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926295,6888 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925699,6889 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926301,6890 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925703,6891 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925770,6892 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925712,6893 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
926326,6894 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925721,6895 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
1111789,6896 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
931488,6897 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
1309151,6898 (Sokak),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
185549,ALTINOVA (Bulvar),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
1096054,FARABİ (Cadde),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
387920,GAZİ (Bulvar),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
925560,İBN-İ SİNA (Cadde),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
95484,NENE HATUN (Cadde),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
