mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
727759,1202 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
719415,1203 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
719420,1204 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727763,1205 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
719421,1206 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727760,1207 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727761,1208 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
916216,1209 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727765,1210 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727768,1211 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727769,1212 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727771,1213 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727780,1214 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727779,1215 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727772,1216 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727773,1217 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727775,1218 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727791,1219 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727782,1220 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727784,1221 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727786,1222 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727788,1223 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727787,1224 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
727789,1225 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
722447,755 (Sokak),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
719417,AKÇA (Cadde),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
869808,ALİ MARIM (Bulvar),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
1499797,ALPARSLAN TÜRKEŞ (Bulvar),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
719419,ÜÇLER (Bulvar),20635,YENİŞAFAK MAHALLESİ,2079,MERKEZEFENDİ,20,DENİZLİ
753139,AĞÖREN (Küme Evler),29968,AĞÖREN MAHALLESİ,1945,AZİZİYE,25,ERZURUM
353356,YENİCE (Küme Evler),21623,AŞAĞI YENİCE MAHALLESİ,1945,AZİZİYE,25,ERZURUM
575372,BAŞKURTDERE (Sokak),188979,BAŞKURTDERE MAHALLESİ,1945,AZİZİYE,25,ERZURUM
530409,ÇAVDARLI (Sokak),188989,ÇAVDARLI MAHALLESİ,1945,AZİZİYE,25,ERZURUM
