mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
21607,1.ALA (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21593,1.CİHAN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21603,1.ERDEM (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21599,1.ERKEN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21592,1.FİLİZ (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21677,1.GÜLER (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775542,1.KANARYA (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21685,1.KARTAL (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775547,1.KAYNAK (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21597,1.MALAZGİRT (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775541,1.PEHLİVAN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21606,1.SERÇE (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21595,1.ŞAFAK (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
414488,1601. (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
416057,1602. (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21664,1603. (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
866651,1604. ÇIKMAZ (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775539,19 MAYIS (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21585,2.AYDIN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
404712,2.BULUT (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
414461,2.EREN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21663,2.EVREN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775537,2.KARADENİZ (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21668,2.NAMIK KEMAL (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
840972,2.ORKİDE (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21604,2.ORTA (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21683,2.ŞEKER (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21615,2.YALÇIN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
407692,3.MUTLU (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
408232,3.YILDIZ (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21600,5.GÜL (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
404710,5.OKUL (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21616,5.ŞİRİN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
404711,6.MAYIS (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21674,ALİ BEY (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21670,ALTAN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21675,ATAKAN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21671,AYDINLAR (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21621,AYLA (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775546,BELEDİYE (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
