mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1100818,107447. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100820,107448. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100822,107449. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100824,107450. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100826,107451. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100828,107452. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100830,107453. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100832,107454. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1147015,107455. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1158092,107456. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1233907,107457. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1392895,107458. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1411759,107459. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1265471,107470. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1265499,107471. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1414683,107472. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1429895,107473. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1435381,107474. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
