mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
368719,ÇİFTLİK ÖNÜ (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84357,ÇİLİNGİR (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81757,DERİN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84318,DERİNKUYU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84359,DERYA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222223,DERYA ÖNÜ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222250,DİCLE (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222251,DİK ARA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220100,DİKBAYIR (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84332,DOĞANCA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84325,DÖVENCİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84337,EKİN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81754,EKMEKÇİOĞLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
369694,ER (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
931443,EROL ERDOĞAN (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84336,ERTÜRK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84354,ESKİ İSTANBUL (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1152003,ESKİ TEKEL DEPOSU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
370128,ESMA HATUN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84313,FABRİKA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
370956,FATİH SULTAN MEHMET (Bulvar),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220976,FIRAT (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81758,FİLİZ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1311591,GAZİ MUSTAFA KEMAL (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1380867,GAZİ PAŞA (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298247,GÜLBAĞ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220974,GÜNDOĞAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84334,GÜZEL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84320,HACI HÜRMÜZ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
