mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
588528,ÇARŞI (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588537,ÇARŞI ÇIKMAZI (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588547,ÇAYIR MEVKİİ (Küme Evler),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584118,ÇEŞME ÇIKMAZI (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584139,ÇUKURÇEŞME (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584125,DARIDERESİ (Küme Evler),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584120,DEĞİRMEN (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588539,DOĞDU (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590244,EBRULİ (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590224,EFELER (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590247,EKİM (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590201,ERGUT (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584130,EVREN (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588541,GÜNAY (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584126,GÜNDALAN (Küme Evler),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
585557,GÜNER (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
589308,GÜRSEL (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584112,HİLAL (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590228,HUZUR (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
589307,İNÖNÜ (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584137,KADILAR (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588542,KARTANESİ (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584129,KEMAL ATATÜRK (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584117,KIRÇİÇEK (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588520,KIRKOLUK (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
589306,KÜÇÜKÇAVDAR (Küme Evler),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588546,MERMEROLUK (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584113,MERMEROLUK ÇIKMAZI (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590226,MESCİT (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590227,MOLLAGÜRANİ (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584131,MUŞTULUK (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588544,ÖMERAĞA (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584115,PINARBAŞI (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584132,RÜYA (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
585541,SARAYBEYLER (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590230,SOFULAR (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584114,SOLMAZ (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590199,ŞEHİTLER (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590249,ŞENER (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590229,TURİST (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
590245,ÜÇLER (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584116,VADİ (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
588527,VALİ (Cadde),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584138,YAĞCILAR (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
585555,YAZAR (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584121,YAZBAŞI (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
584124,YENİYOL (Sokak),194469,BOZDAĞ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
633779,30 AĞUSTOS (Cadde),194489,ÇAĞLAYAN MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
737784,SUBATAN YAYLASI (Küme Evler),194489,ÇAĞLAYAN MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
636195,ŞELALE (Küme Evler),194489,ÇAĞLAYAN MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
89962,DEMİRCİLİ (Küme Evler),194495,DEMİRCİLİ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
1094281,İZMİR ÖDEMİŞ YOLU (Cadde),194495,DEMİRCİLİ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
