mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
140258,F108. (Sokak),11287,YİĞİTLER MAHALLESİ,1859,YILDIRIM,16,BURSA
140259,F109. (Sokak),11287,YİĞİTLER MAHALLESİ,1859,YILDIRIM,16,BURSA
405316,SELMANİ FARİSİ (Cadde),11287,YİĞİTLER MAHALLESİ,1859,YILDIRIM,16,BURSA
153598,TÜRKMENBAŞI (Cadde),11287,YİĞİTLER MAHALLESİ,1859,YILDIRIM,16,BURSA
403025,YAVUZ (Cadde),11287,YİĞİTLER MAHALLESİ,1859,YILDIRIM,16,BURSA
140261,YILDIRIM BEYAZIT (Bulvar),11287,YİĞİTLER MAHALLESİ,1859,YILDIRIM,16,BURSA
731539,MERKEZYAYLA (Küme Evler),98013,ALTUNKÖY KÖYÜ, MERKEZYAYLA YAYLA EVLERİ,2031,KAYNAŞLI,81,DÜZCE
355882,ÇAKIRSAYVAN (Küme Evler),98018,ÇAKIRSAYVAN KÖYÜ,2031,KAYNAŞLI,81,DÜZCE
524628,ÇAMOLUK MERKEZ (Küme Evler),98023,ÇAMOLUK KÖYÜ, MERKEZ MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
542178,ÜST (Küme Evler),98025,ÇATALÇAM KÖYÜ, ÜST MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
559974,MERKEZ (Küme Evler),98033,DARIYERİBAKACAK KÖYÜ, MERKEZ MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
643191220,DÜZCE/BOLU YOLU (Cadde),98036,DARIYERİHASANBEY KÖYÜ, HENDANOĞLU MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
618926,HENDANOĞLU (Küme Evler),98036,DARIYERİHASANBEY KÖYÜ, HENDANOĞLU MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
498438081,DÜZCE/BOLU YOLU (Cadde),98035,DARIYERİHASANBEY KÖYÜ, TAŞALTI MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
